14.13830893256173,85.50042220495256,-15.523955372252445
-33.08706911091073,-28.302796414408316,59.276851000210264
-25.767051905890213,49.35221764929099,20.82970004261015
-178.2748241911058,-148.3812603316598,-53.33198732921392
54.020689892186866,1.726712188330364,-12.802276328269748
16.563372511598228,30.870781940464717,41.39456245531942
-214.78859854104132,103.93723667674436,-66.62282741042178
3.665158077937895,56.83422927496189,21.129265919186597
122.55071752581912,-37.44464804364978,-165.42729886803696
11.16379249263925,-52.34764261735926,-57.78480510428112
0.6765462576636925,46.41971200828482,100.76321502525515
117.4549099329513,-9.609583857306083,-120.80817396123035
50.11293264891056,93.372764524863,32.766812299371146
-46.3696068021521,-53.98818273069126,117.30164759208195
95.797047297651,56.66092285780762,-31.20236057585801
-62.74640048283074,-191.23905835243806,5.324801415252778
-10.761727526425197,78.78872461442404,92.7276170347934
-50.167488598321846,137.4157640861773,110.72730192918053
85.8623885711384,-71.51432191481888,15.960206675659538
42.367999288587185,55.10010875646013,-21.71436948759302
-140.3160007649981,30.09270497902614,50.184957201783774
162.09815519065117,-44.36870234068141,31.2953017282795
56.62650457420443,167.08182800438098,-36.664650169409114
92.34027179918908,73.39931615290655,-164.85372645730789
-13.829946722617656,30.488529575888563,108.06945153457224
-38.6699578640717,-48.054459037722,-57.82486981646129
-63.08931802742143,2.7215791542821948,207.3410367189112
-9.704252960577238,-24.467780523713124,-18.175017719778555
34.826322328847404,115.43860165506159,85.65893573466752
56.62535431603031,187.3493859646314,5.50344731190058
54.432611252788746,24.90032097884952,-100.18798305274427
-41.50240170877508,-80.288928813838,-38.79198783991737
118.94205688488316,-6.121618365612375,-63.79359874150673
15.283344622056532,34.40190720042335,140.92076498408267
-11.770738085239621,-13.732789309288254,31.8088101344839
-115.6967491530446,-34.938326720629405,-10.093983693433703
103.30386684549012,-92.34418431200241,96.22609009155403
-9.520964879655589,39.87149546848644,-1.6969663008740032
32.22424706085348,-109.63592891976226,-13.463546063480837
90.05476828717987,151.2176772324008,95.99807948172895
36.22517057859181,-105.34356225008737,66.66293238535486
1.4208172581528054,10.776073769697705,12.406458495879525
-88.84616675430401,-101.67491035265057,125.93465717833809
16.87096485343113,-89.80171317917295,-0.09379597597914903
-13.47922178771906,-25.29827499783018,102.62985931024666
-34.89495022188155,-17.48394847239609,114.59851366139235
51.83951808702521,-40.42579925945582,-23.316683778561647
-132.59617206949156,-23.717613276190757,-16.496011528107328
-40.206502274551596,94.99309537982028,11.293005265996436
17.59171923539832,-72.58305030893294,-71.4331880421141
65.99466305310324,-22.512660939785903,-33.741955779739904
-74.99107781455736,18.08117326684961,99.8506943290903
73.53679082732913,119.08277877816269,76.19043916092691
101.7409403083795,146.72553485910106,48.83627309749507
28.271197182051008,-112.22357336482354,-30.74447164166674
91.42724141307959,-72.25475420017612,5.411707702329024
-81.29022968466316,62.61587340622229,10.032211081542133
-61.29633402838599,-37.19185176356349,94.17123114668654
-38.13724186489281,-23.686990275262374,-15.26912197316837
-41.38067057689813,55.03128870189946,105.372812844185
-55.44744502871569,-128.63761288466637,-38.873782543670266
7.796164299650651,18.44102948965979,55.469379686850914
-34.1315246130679,-37.84204934550081,48.47746386092182
104.28031367791743,-83.61774059919301,105.9739287394035
104.17626378933406,94.71575111181622,-64.21636306473204
-12.21467199090051,-52.28845811156277,-29.976843045997583
-36.20023949830167,28.4779595384829,46.42941820233243
132.31802536957477,-161.53755914750997,186.08078946447893
85.00794810685593,-97.00418890853194,78.62467165031097
-35.727629975688586,84.79912925607088,-109.87619625781618
13.906961557800216,11.777526041625716,54.89667739525186
-58.72508742835356,-5.78657761321095,-81.25469102146263
-78.61081695722532,-84.13779468740228,77.8935329188364
36.31407292725204,-0.2709177089690328,60.596596425540156
-28.580915884393605,-13.493062828115372,-99.04664285161687
14.834124432629395,-3.97112098867472,-106.7316685698237
-102.89512814171465,-166.42436879455732,119.20269062320635
10.183628633832953,-0.2860934305699226,66.91995752268907
-96.62470890475907,19.245646896127113,88.41436622096715
60.557144716750095,-63.4705713870958,72.87006171981301
4.120672224670944,40.64057196027589,-25.310691951389515
78.10966398622828,36.15361047270676,134.02620840152244
6.5101133930026585,-52.593685331381295,-31.006963406585456
53.70135001411961,-87.57601629217262,-17.75743879423811
30.68162978779222,-116.90143385633675,41.76331668400238
-116.18167612300226,-80.84487373924786,41.14993224309573
-44.52648110836503,50.56847304558207,73.95664811656565
-0.6792008784148201,96.46542746891305,10.746825843394632
32.180054647211385,-34.315621984245055,16.564043272702204
-45.56082653902401,42.63008160294283,11.143300163625822
60.74804883662729,60.052349263380414,-17.319944069019357
64.36943269940417,9.063056820327464,116.55452428692215
-44.89310818115051,-14.640713859390345,-62.37542215304365
-21.690315845519166,85.47329797171375,-81.85470641099407
59.68613902545027,191.36363655539816,42.25202089250399
-70.52638050312878,148.7639392001557,-83.47154061836109
91.53210147464195,112.15855077137991,-90.22280071100845
-4.110564281808399,-18.606249678548757,-72.87475014761387
79.01154632546314,-60.15010589615311,-51.36654049224511
-84.6093702393734,109.24164713841347,-27.126474072509552
82.29937894649305,-116.55616809424771,57.88244488681101
-2.6631449217859755,39.37947607729016,-1.0836325140573027
-1.0570081363828163,17.26231079271921,-48.16861858619866
-120.32443607813404,-20.619403412059395,30.115992081881203
-118.66588704960023,-51.546587226604935,11.083871976990077
112.82571157158492,-18.18754639857326,47.070776522815095
137.70774405403222,-91.19292130422528,61.12986905460935
-67.9751255835927,17.438010022993844,-26.441692202401157
-108.84564051178556,-14.049192735573662,83.17826829088432
-32.55794381447632,-45.12152750087179,-133.8526855349509
-25.082307515616293,50.29339527797298,-29.49299347137787
-70.44964693374504,-19.572035136526196,16.17431405262105
72.38213936175644,-20.853678516510143,-67.10447135272388
-107.4008923494211,11.272141083020875,52.15886915432052
113.6158880210185,-95.11126358841709,15.54001289093916
-47.050853967239874,-44.61283241922645,58.66434647302271
52.55408819647208,111.52164375345855,-23.012032748418633
-28.889987646979122,40.50096515422435,103.46195856405372
102.6592846466445,-129.81966866936472,-77.74787135104458
-64.1378906055972,88.62262808470923,35.23357007711314
-79.08171673822756,31.515968776048133,34.89577397908977
33.602938113171604,-29.973857587373395,-117.24306283233501
92.25741891125132,-92.30525925238675,61.295933514842076
-196.81765905831247,33.70701997598114,-69.34453413587362
-144.6242006427862,-10.604414643869857,-149.85020881559132
30.18376052999015,30.637926207968196,-3.5702127400354278
21.08242061205326,106.35260546055548,-0.8863114558509713
-23.006650214856705,-118.25653985892758,78.90209772051448
44.79605925055943,-95.78203633703777,17.26855700527396
40.23969859899527,-127.81443578698435,35.8821763168002
13.215536608881266,10.81586269787708,-35.047557268534526
15.135886067392686,-107.66684286300455,95.91632525878879
-107.53296409705575,49.885170226383224,48.00019599040933
35.21465046417288,126.95421899741828,-1.739620388108418
-33.81975233210283,-95.92997414376356,79.26777790667978
129.95289053922772,-42.00368654524225,115.03431897435559
45.30819669873764,39.08282867336597,-8.666193102074736
-192.4251826604438,-6.280726428601194,-26.764986278508857
-46.757358070919494,-88.54101039465482,87.91695734458972
111.92681284485991,191.4903937614444,-14.839780728270533
-116.84959739738113,78.97228894597777,5.718998612481338
-13.21697247827018,8.136686415555987,137.56326828104767
59.34299619656248,-130.70563569007734,-21.817526260349492
-22.719254387121516,64.9217588645119,142.68003766193294
-133.46056312210467,-18.85735283863563,68.77960350520176
-86.80499888325322,-7.577169713231121,112.69666779827295
14.421564018018858,-101.86434265832409,90.1356003702491
-47.928367255929196,23.72491214805436,55.762832398742894
29.687067490357727,-89.07331804806661,-164.07525095629933
-121.16742158396502,-32.84908388792789,-15.689030768755806
-34.97624400833504,-136.500541415413,-69.31710956126514
73.58151803124059,16.014527658031305,150.2164002767499
34.977061861120376,100.81626376411832,13.252427215937496
135.37670612835058,-89.00440995296029,134.1963498635766
-114.44408797312784,-18.100674902468295,59.08346359838281
39.28505727855414,245.6483324881723,-5.47971906780254
12.433727748050245,83.84773879950819,-56.19756404533444
111.69083288230351,100.18975349530216,4.987124598272423
-53.27961781120671,-0.15232933744363977,3.3000188768790246
135.1280094971722,115.6127746759641,-34.45133088090218
-111.16638991294064,42.24378205844416,-80.68618135764603
166.07562229892278,13.7484486983269,-55.53316478166891
14.948024620754763,-8.974461456447786,114.19842635642873
-94.41739215054433,48.52107490246701,121.09472761502963
86.70342779504323,162.62310073409128,20.583151293996238
4.602701530080317,2.884934610953346,-46.98271310264204
137.3866311432587,-77.85217133947741,37.96136325822522
-43.22256913877473,6.9091720024536,-1.0432220745708454
-42.06452723413367,72.56865509379993,-2.852135349164781
-137.93720521501936,106.88837111307913,162.48339814057454
-35.02076719790369,-19.569623831990512,-45.71133313849706
54.97390363751465,147.29715084444888,-61.17335735598382
-41.78506993558531,-41.127870841269505,40.724664541951306
169.4499340957202,-39.76757156147412,5.5386810745046855
44.316957215553295,110.67340460956844,-53.75613199913906
18.368044267051097,-46.89730319985423,1.6067926268443058
-73.99788903686205,193.68837426569644,93.69252973674078
64.09195063141856,-88.18048323568004,-78.73132123312094
-78.92263805756062,94.00376038001376,86.32529627484422
98.5761199951486,-151.61285226795573,45.25336095691848
39.889083263848136,54.17276645264707,89.48664589143085
64.81777527393507,19.72053123582493,91.74797702974706
34.6578567706929,-25.702613472947988,-120.70906527148753
83.21758376710592,44.4592162423669,-142.9879656408411
80.4468441993539,97.12379178839079,-156.3590901775625
-43.339989327341414,-94.54629171314066,49.36962163526604
135.64141475960113,15.83921538607284,-22.074008197417054
31.50497320434505,87.4790664708645,55.71991691377911
29.01918710170492,66.85419673779818,42.286633922249436
7.838031292132808,180.64925271865278,-64.08128402989192
91.84296021358811,0.616685483870469,35.48443664212342
31.075482226707823,58.61095745451513,-101.6709535712039
66.42968137018994,33.243537591012156,90.03093270051265
85.04110316743231,-139.73327800706167,-122.72827043034593
60.7422080313005,-8.15255517219678,20.873050068974877
24.041619046984536,-7.317020816632057,-66.24951494226487
167.95554994419837,91.88766857678543,-65.70021256520603
-155.96244419279964,30.598573872743827,29.2638378474407
-28.00954571632506,-69.99938546862205,-130.34639762567193
-74.90944550464451,70.45768781241816,79.18372451101972
-80.03107664525467,-82.50128240432556,23.121289016045175
15.72780933154772,84.0638070907832,-113.82986472818367
6.961420751772046,-17.217310248289902,51.25563436919861
-35.35013346090474,-44.75201700065368,-12.119693056548606
44.05774289899454,21.779950109805227,72.24135510352568
63.860088444690476,-89.34369689060775,-55.56056566796532
72.04507689801565,45.760551998869914,-74.05158347064332
-3.5252275556983177,-34.22082525452521,36.108448634766624
86.01278285936763,73.6029161958867,44.418973640725014
128.6419157714247,60.33561660017318,108.89352580229763
-50.802531608576786,-88.1903477550243,-86.70896121535976
61.11290835929641,61.92585137944129,135.5673871893891
59.26643622200095,-41.42971678747444,128.19596709065948
-41.225926234904534,-50.57238215613318,-109.60226823631638
-65.53133175610117,13.225065251445884,43.618828745859304
-15.3600802253465,96.42798830109373,-66.14214724383092
108.20123650641348,-18.02416617017245,-74.23615777421429
91.22453275743845,-90.96411798845055,-148.7683404756703
-7.9178712176887265,-235.2327928586141,52.74846019443268
4.214145731531818,-69.07360682703374,175.88814424874428
-18.15397457135496,-6.511444320752031,-70.89940350189497
-81.19519361556762,64.45488249386673,-92.88704521816888
27.256641211460796,95.77393629798567,15.109965738440492
9.953465092382118,-67.06618019090988,23.209115630856097
-23.62019128765924,-117.42091898129424,-27.890906141325043
113.67940919042053,-41.72931246243272,57.313080074672015
-93.41864755057088,-27.718802831352292,151.2653204031222
-34.96830334124067,-45.21209991526895,-11.937412913869549
-56.24682913354113,72.2580609231545,-13.382972314986239
0.8551578820226184,-48.63529348622706,56.8910667870401
-27.669693049939998,-133.21269216341315,105.19417717745092
104.07076983811052,-56.334138864584524,-80.35498633919516
-14.70406327993924,81.13885085689887,-48.57689705069217
39.01732792213789,-14.214605457150476,20.61781672402161
93.04433857979345,-83.13811058741788,-115.9903385216339
94.33792610613777,-81.4100544209652,-21.119627217063442
-6.15486996680625,-134.85003413236805,-143.68085802571886
-2.7407006927103166,-24.953546663285007,-92.92982476311713
-81.6464705989877,-97.01055239059161,-48.323453980321645
-28.507561816836233,64.8950035222579,-41.608780061265804
-1.201369178505061,33.73217931243583,21.041197959329526
-13.235608422266314,201.49615264767283,132.01283891425157
37.48913261294218,-88.46590545403778,-63.7427994983735
-128.6637441749907,-45.396962509760215,-26.91061474650811
-61.598149550777094,139.0940515640704,82.50745848123904
-50.918839523470794,42.77219551066128,-43.61283968562315
-31.272424905756115,-72.44321301259113,-41.62109533091364
7.761433155074754,2.09622988746653,-43.893537610479534
-57.206835899801916,-135.88696899358632,50.98445278942586
63.57479559002877,130.268907131427,64.98126382792073
57.145291563384376,-129.66432380548474,84.09211608224845
31.47552904549623,-215.73532169150698,87.37751755235804
-11.37264533293472,-56.17509068279937,-55.47905511155327
39.7337624483096,75.53292029553117,40.80833660431688
30.71415478543792,17.635936000366815,24.24175668186908
92.32878644730772,-65.57700205390364,21.52307672026582
-177.509218589983,103.14242167951883,28.550400741572698
18.490739926866123,32.34288690688394,167.24215546698395
-109.61455534439716,181.2571237422566,22.984079642538756
-128.08199765708295,-53.06011967157649,18.832454786431466
73.4728913403326,63.881126664707125,-232.1757550289625
27.491670570285336,-84.68979186514983,-44.374024409697135
-210.26665254407584,-95.14855523073955,31.013286913667066
-23.5172748434964,9.698682484603843,170.38277097509632
-12.914557486660767,38.60973380866489,-96.43117245361381
-44.42384450831851,57.07551609254863,18.14495120631793
-36.838115981117966,-71.08461485260888,-38.007114529224
-56.40730092492842,0.0009097413077543957,-129.31876563803985
1.1843373078322943,-57.88713025046726,75.89307017393321
70.57440798944747,-84.64782590790523,-15.974070805201347
46.492308345516236,179.0923635015741,-113.72578722982759
-22.00922018466233,29.6317412392146,-45.189751250885585
-46.62306990049029,-148.0314379699037,-81.67611794995554
-23.80927158152502,-69.5805006468881,3.2308446149140724
-45.81203487126476,235.697644663377,-114.7027444058312
-9.454654888227648,-97.96156724642246,-34.8646669964742
-32.586879000761506,0.8255867558749342,-14.540442974732724
82.09892498151704,-0.9150861915447486,25.6845138446411
-18.536170164182217,-149.15563962858545,-17.005935706712265
-38.11083343684877,9.02234639648175,83.85437453435068
-45.66949734519147,9.231147442737178,13.196577876911945
-57.84013326989813,-50.559798631109835,120.01885450770206
-68.70684408740713,20.67969409977547,-46.10219982086239
-154.92642021999293,-26.608896117562097,28.230657471700024
35.96478978962314,-127.43272165909941,-69.51297277501104
-54.216841801734226,63.52015909583575,-150.82951388270925
24.873964829546132,-151.8676056001273,100.0140691643092
-118.63294564953064,-94.56457917258871,34.0042814895002
-88.02081833881394,214.2605196868684,82.84515610909921
-15.92278618007404,31.093512927059514,2.0749916007180573
124.30389919430692,40.9639428157486,43.72686005662195
-1.4269311845427424,28.52752918823169,-56.442277462180954
-15.02167448827339,-38.96484737983799,-73.50504262354632
-20.75052293404037,114.8742622337335,18.659524141890103
-42.39568562391036,33.20662673723036,100.35516253591086
-137.703103202876,15.106622771382781,68.74872129046459
-29.458719685648017,-104.0277770269934,-62.00316480547961
50.04311604686497,-40.80667850262185,65.28978222822175
-49.95842460573559,91.49229389119986,83.8669431564901
-77.2524257268268,-46.10019624124345,-26.412843178397644
-162.05532072341512,17.194149297691126,10.020609512734854
-44.2535023781829,58.77696492834688,-17.64273551247227
11.774027287087117,3.8619860627420417,-27.010824462588726
59.47992922449842,-29.864103468987594,103.4755833196032
58.456955443504754,16.69092835249782,-37.650247799730806
214.12648887251845,-40.19314787784281,65.50634441672634
27.511792256864243,80.20015358060859,83.48289254549029
-94.2642730596423,36.405466616379606,29.494263279311028
-19.269262065552468,122.37561052167874,73.21364880561394
-0.5341550402594715,-13.262543124858109,-42.31428656546251
4.261013590234505,-25.247404009701686,-71.09730397819098
-87.7547342931478,-33.14777129011193,-67.90939140366888
55.465549090167514,61.06509450407245,-62.462215702325786
-4.562606247154407,87.55145763125724,104.24502489223286
69.58351407506859,3.660295503522814,25.056390117828187
-89.1264098443292,39.975888798935266,46.42401288719883
44.87480012525258,-2.9900784647251806,-83.83665110352511
-143.67297678091512,23.20167869936138,-92.13928617517203
-38.19410601345119,90.62847194427414,70.22938708483528
-76.50952883204003,80.33190373107281,87.80634059251068
-48.630610595460844,-115.02536968864128,68.74281989303226
175.7083081076075,76.88319120481279,-169.9865944176908
-29.344391358250007,-57.154481986065626,-120.58650599743441
87.10619660453176,-32.150326097311364,135.89406506216758
-186.8002358549495,58.174829524725354,-153.79835569461926
-98.46040832375249,-3.6871828216535274,-92.6627725902809
132.67798946177567,-34.68572675631937,6.789609593400153
70.36989898551168,27.33081848180964,12.157351711526704
-140.15937263765113,47.29545528548606,2.8303365724566287
-88.99394824882842,69.6851086136906,-19.01345982746864
-0.09431526762355003,71.07695819226785,-33.278852212688754
-73.92446404010093,-62.13179225482331,23.08481377186848
-32.97702381926899,31.739832123262094,38.87864301751386
-92.95276400960606,92.18620565415185,-75.30743770757886
-42.873974069461845,11.477807236823327,-6.266533363397261
-64.40826747753212,-54.01579193785516,-99.33508594137082
-68.36469306776534,-84.26237863200112,-4.611743066581714
-14.718392082290933,-28.02986667704211,32.495593906818335
-82.10287258507668,-143.63051947675183,193.99849556772358
-9.657480740682052,40.21917925346472,-100.78541227063187
-152.60931197590563,18.16588577449946,101.34050354533478
-46.58109135420076,19.79046682309074,-8.096889510603205
106.40132237911531,49.342691156427136,10.057995201054748
26.323080920128746,40.864917643314755,13.787733925818483
-25.910178076933207,11.148300156135374,-46.514117912491464
-73.6701401270714,43.34667732399996,9.992582643863818
74.94353091132416,108.95036213199992,-168.28723504483267
-16.92379022141995,175.08272239525635,19.265650260420408
-88.42022301192881,172.79363381217428,-89.5126807431641
197.77845817078216,-40.74455299257414,-126.52566502626408
65.43249979112277,67.44241897265996,10.451786095821502
20.89471423973314,-38.64229435286126,-46.73529872898279
-11.658997777215387,69.53510609440883,-49.24946806159242
-88.3311350859254,111.6715771489211,-3.504205758885333
-156.30467438581834,3.379441004001615,8.084573713976802
103.11990716843438,-75.72893394464111,-69.47666761797458
-52.783297806214826,4.170280943666842,81.5762627764341
15.763655284253042,-10.330583251997172,-167.40498779300634
-149.0205516287368,75.91492980185234,-72.87274034152426
-132.44412535462254,195.1816208802691,26.271843356453203
-127.62321300933374,-2.18036908856681,-23.932845714519097
-28.211628491041797,83.8307574257318,-17.209949051657432
126.11702253781004,5.598884046367198,-92.56618403548968
47.62326727873027,-35.1709398922426,-167.23845668854904
9.842477836899832,176.29529352311965,-19.8597487114218
5.06959451219927,48.733266252892555,102.23842804794289
56.149003731275215,90.85665795921621,-46.705254270998125
-37.087100845652216,64.18443518909476,-78.85205568754417
28.656150670532277,120.3268035526776,-13.926960092193049
-26.442538517727417,-34.78822590402205,-189.33342880452116
105.3538187036811,10.248534458262984,-21.889079603377397
60.94319211427272,32.6217147597892,99.31581208486759
79.96043435618705,-59.44383800072592,-98.35619528311062
-107.96033095305643,-104.6695082784406,-3.414314071961601
11.922630154241249,48.968842890999625,20.383718032753343
83.96963099471566,-41.63676707836605,-38.74846451789455
-73.13157011538762,-9.886535069795238,-48.36665100146366
104.93191299007222,-63.89935283230942,4.564674340873822
43.69016659305392,-76.42355962403613,32.194947083437015
-62.24546082988611,-8.597580322814483,41.067620170491836
42.72322124471949,-50.6958693310756,18.819093905035032
-15.468335676071224,81.75263238854355,-106.23445154906774
15.214491049519342,30.884381984629705,59.46691210047297
-123.98365901635293,21.04290074186575,-16.635689699770523
25.81798794500401,-5.168811097635592,-50.24199441170503
22.365097177404202,-109.2425665483376,39.08180858279189
-97.09471759468286,3.9495075519132983,-53.457620857799775
24.39077543770777,137.30868051250349,153.4104092136292
64.38745195676469,-30.1006198848313,69.80123715575412
65.91326789529572,24.76592335453105,78.2863188070879
-87.51033797447766,49.39593757144743,-0.5552762775986854
0.9676210559275173,41.70609636451356,51.07198088587241
-55.04415591399177,-2.8277130866977274,-27.42971834470785
3.8036674012290552,-117.39211986926209,33.07244696455958
-84.8902548035978,-111.4276566678118,-72.62965722177734
55.42391363080894,14.938176877598405,-87.94978874440494
-137.26669761755954,163.05730976859945,62.34653872311311
10.629129619403706,87.17681553974829,-66.07477051563203
34.881977274846065,-100.93985376654311,-17.65306145933575
47.63390664145537,231.25161583693907,-21.050286314262184
74.3098703020126,131.95383110148364,-43.44701995853933
-30.72039569213038,-6.291313758759818,10.512308728031229
-48.790229670325765,-93.6246699116222,-38.59566521026087
73.68860944402343,-166.99332739074202,36.43790147507093
102.2360692923531,-12.185688862941216,-81.66588357014749
-127.3332357506286,0.880606366745631,180.79574090403867
-72.14772522968663,58.86227448658155,-42.616526638646626
-8.38566959343985,75.89469148933458,14.372418120532618
23.878072243532806,7.007225902513374,-11.579823692421865
27.95302435701041,-3.037219935745703,44.275753431131044
-86.76221919505103,-7.620997257666783,-43.63829118174489
134.53376282481247,73.31456550863193,-41.79231870581668
-229.3246082615085,-55.35821892452,-60.15757144391088
-139.70453888811386,-87.66988640503136,93.39369661354384
28.573757700419684,43.240115336263884,-53.6352081120328
-81.28437309182888,63.96183737878228,105.9668081877753
76.40719730259808,-176.81566876124296,-107.78892650418848
-3.9861020583260203,-11.983482655934408,10.205390106610535
-61.87812157430331,-67.73444220056406,108.56270148112756
-66.20041469101699,20.458322842720204,-121.89522986638606
-59.851495999833205,-32.83859267788515,33.398980912692124
37.412235910195776,71.3582023219405,23.27180509315063
111.47377891600966,-32.27400015430591,-147.74662645578965
-5.062136088214535,124.8855535305621,-113.10659728218664
56.15535944681993,8.5823274054476,-87.29802843085426
-117.89953100337185,41.0951338480874,-121.23791368991768
46.17828781112007,-157.6140260357914,-19.62896681924382
-73.0125889811028,-18.198290219267808,31.325720828657904
-65.82696838661332,22.73683181545816,-84.67621056941988
-172.82214003702921,-54.99466665240326,-6.831634428392542
-52.07414607909713,61.57986439205794,93.37280998246075
30.119652148171177,143.95022552638696,51.53293626032982
-11.868316296062387,15.411336958542023,102.24611463593517
-74.20035050757748,-12.138855449543174,0.5787158349219599
110.70291355026387,-46.18074680337906,-129.11932735320195
67.85364238255106,71.54297527513621,67.67577307039089
-24.240794355322,-92.27043142419038,-114.61568429342053
60.84430493094003,8.121220159440993,-76.10060528553377
-16.689497829412726,-53.92135342000024,-102.5243226404794
47.94601915186262,-42.065478805940366,112.80540438670472
-22.142637127868102,-4.93925349893013,89.99895590666549
-12.74628580138524,40.96554864800463,4.2555066690640535
146.75738053872055,-95.05240450461882,-139.4018106707779
51.97485759902875,72.34614319696436,78.86303489362861
-56.828322520787,-103.26111115328499,53.59562137906822
70.18932835318888,-39.74637894683305,29.825288094028274
132.8729366602158,-109.61747517997924,72.76030702319171
-51.621712850384746,-115.1491128296513,63.398264644909695
172.98560845319372,141.29554929779988,-75.49814711986595
-83.41774304434941,-79.47172619040072,-78.86227490795244
-46.41482261934922,144.69735980169986,-68.41930927264053
-19.03474516887531,85.58748254717227,74.30691695445053
-156.16143864176874,-89.7555568566901,51.81860548252514
-48.48965413992151,-187.5397286606372,-8.207854997569848
51.44894265624396,45.54154101779427,-15.236875575571494
-92.82270675239636,133.74398140254405,-108.0982880357969
-28.986762074149542,12.745297415252022,64.09314571145774
40.183060065849105,82.7389520276135,-7.851555698316633
149.15930146082817,0.1775881434642854,-70.22585543675453
-134.4787392697491,113.86348162693791,25.880210903124556
-104.0575920523795,15.69399715315489,-130.6217028191293
105.58634918193954,78.36886870969765,6.320692931710777
-154.25216551643513,-69.407469424744,-42.0669053597269
16.918779945547755,167.9921021067267,137.35304740109586
-204.99126412172058,156.2006088926058,-7.268200492296222
-54.70207473507856,-39.576965082568606,-18.424914799396777
-52.352356078281616,-90.43037530164042,-20.744241842409934
74.05982182553336,-25.697653585236935,-47.23395842286646
-85.46615602979374,105.64436513982706,71.02642644031997
-42.99764807679072,204.52765467397558,-26.93499450088033
-97.91973416294186,140.9689220630474,69.4566789907263
-112.4233988368513,-4.084046016015184,105.38591475299674
-34.823758425018774,151.9371327500815,-97.33404874208065
64.89520889625679,12.080428855409831,52.35913760803109
-121.99199112150218,23.735326592243915,66.39153141927228
64.00833601537269,-8.485840078091666,94.06051358907726
102.4076399065779,31.08528522662017,14.820408434582063
86.77919176536673,94.71764459907838,-63.36396996757198
-46.408276341224244,-49.49962815430759,-9.296331382345889
-35.731503193401004,83.83228173995454,54.235842127461765
39.334920130631346,115.92356133872605,22.590769231542524
-84.73841874171191,24.725571916601904,-110.64422287966119
-55.23635054711103,-158.78605363469723,96.53874714440222
-61.925571027449855,115.38376093113922,22.687743626804874
-12.409091949385845,39.16803807171385,86.13826748950262
-99.1179023964296,37.772809220439605,-47.65858868526568
-47.354573800057224,38.077224775231485,105.36084815083576
76.19006702885817,30.9597566356673,-101.07099318519545
22.581454495715498,78.12571695067544,-17.01268565308238
2.028856934969185,4.64454745309718,-44.40132245902649
-73.52127800926507,-84.80848687723855,-8.125660220066866
31.248031138680687,116.99908722464625,39.948613501348625
-21.94259536486271,101.20690920459427,5.678408795519569
-6.654441975957164,76.89300100980506,-60.80320100373143
160.04884392333912,-1.2432290332575133,104.00031604358495
186.24843880725624,57.2931510728631,-75.35073513836198
109.82962836597423,113.09428469651439,145.48005661874154
-2.7294080120729443,-199.9522295472924,21.380829927754892
-88.8712731444297,89.82936501065281,114.12598440948503
-9.848646278669431,-161.05334550468683,52.80645054432781
-35.381520031330396,92.43118050202523,-49.45578915343874
-15.191166762846283,6.018665102834822,29.851171867889196
-82.37131646983691,-55.37583137645841,-60.724445638574
-22.64740461010506,-111.65099641322118,5.092021780669988
-75.30262672094304,-85.01141693003285,58.60651176921713
-16.421985173555687,-154.8611436493058,-3.87658943221806
-176.5442349634554,-79.46769008734557,21.17452098358971
74.36371698942682,81.39451927060848,-53.66191094196264
-16.394986507889325,-128.87764186335826,-80.52825871531114
-67.97383686776914,156.69052130113022,-49.87017385213163
25.61695796074136,77.381762178447,29.271208792668133
-23.19899652523798,52.186108703272396,18.652232534451592
45.506455012775014,-134.13408477480428,50.69813091380249
-6.718153808616638,-72.03491644989347,20.892169128343813
16.070886458512998,-34.89588530429189,28.757462181721397
74.29261402054094,1.4733927345203524,-169.56107038984152
-150.97725014031295,4.920876791292995,-1.651142403993724
68.02890281954065,-11.395200162156396,85.44131869767541
39.029018024673505,-135.28767799391701,-67.66923682132686
-61.857006050280646,87.05272091463131,37.074325396793846
81.15892136355967,48.201924752440455,-36.50171933927611
147.3582075802201,66.72828092903296,-44.71858091033742
57.82882500078863,33.49081660058746,-11.306940105455421
39.29697313559614,92.32526134920981,105.11975064298358
-47.14748525965945,-57.17823157183279,-71.0382736125507
-165.79447932010686,-137.73931669706428,-19.37670954373757
-16.41658776951326,22.672999006233656,12.362067891682463
-48.348283265373354,37.20256104112959,-116.55730648820315
-82.76664617168906,-43.10850684989674,-40.01164546475306
-8.317995324485386,195.7547459284601,9.41388805243728
-49.43232387906057,-44.849891056675915,-3.1722431397709077
-77.0950067759628,-123.13774569367375,97.98010631080513
-94.61351307773486,-8.371830409993278,-94.467075087703
-125.87939185283813,-98.88015525431159,84.43944130163979
51.783991940103284,-6.6957919131920605,40.30830296436633
50.47317434610363,99.50562007555365,36.32585285322286
49.12110641658438,28.16137491602138,74.55628585704352
62.22320302164008,-26.058790372669055,-48.88872240524891
33.809660186543404,1.9131026174453285,6.4004837470913225
-36.15438375678518,-49.34667388406568,17.969079911551685
24.231297526485804,-0.2657669687326176,-28.08247424395436
-59.248483869357884,-88.08296980947077,60.216927090381716
66.7968002614166,-29.640437448288935,49.23953913801539
65.38491222607051,-112.04147543866222,-15.370056688581435
-79.56496454288097,-68.05072832295006,42.5187978912502
-53.218060775431695,-26.303874714891382,-73.30875175524929
32.53809289590248,-208.91859957717517,34.51171630631164
